pc_timestamp,dt,ax,ay,az,gx,gy,gz,true_vertical_accel,v_z,d_z
1778893121.0882719,0.01,-0.015869140625,-0.0081787109375,1.014404296875,0.48828125,-0.48828125,-0.54931640625,-7.706653097492493,-1125.01740720143,-76255.35188240722
1778893121.0882719,0.01,-0.015869140625,-0.007568359375,1.014892578125,0.48828125,-0.54931640625,-0.54931640625,-7.6969079842737145,-1125.0944250068387,-76266.60244156826
1778893121.0882719,0.01,-0.015869140625,-0.008056640625,1.01513671875,0.48828125,-0.48828125,-0.54931640625,-7.700078843127017,-1125.1714099409758,-76277.85377074301
1778893121.0882719,0.01,-0.015625,-0.0087890625,1.0147705078125,0.48828125,-0.48828125,-0.54931640625,-7.707686134623575,-1125.2484487658646,-76289.10587003654
1778893121.0882719,0.01,-0.01513671875,-0.00927734375,1.0147705078125,0.48828125,-0.48828125,-0.6103515625,-7.71381162511079,-1125.3255562546633,-76300.35874006164
1778893121.0882719,0.01,-0.0142822265625,-0.0093994140625,1.014404296875,0.48828125,-0.54931640625,-0.54931640625,-7.715984826981527,-1125.4027052369238,-76311.6123813691
1778893121.0882719,0.01,-0.013916015625,-0.009765625,1.01416015625,0.48828125,-0.48828125,-0.54931640625,-7.7210195993423465,-1125.4798902590553,-76322.86679434657
1778893121.0882719,0.01,-0.0145263671875,-0.0096435546875,1.01513671875,0.48828125,-0.48828125,-0.54931640625,-7.714722569778946,-1125.557068969901,-76334.12197914271
1778893121.0882719,0.01,-0.01513671875,-0.010009765625,1.0146484375,0.48828125,-0.48828125,-0.54931640625,-7.715356457809514,-1125.634219365039,-76345.37793558439
1778893121.0882719,0.01,-0.015625,-0.009765625,1.014404296875,0.42724609375,-0.48828125,-0.54931640625,-7.715820480770269,-1125.7113752497319,-76356.63466355746
1778893121.0882719,0.01,-0.0152587890625,-0.0096435546875,1.0147705078125,0.42724609375,-0.48828125,-0.54931640625,-7.720296451043511,-1125.788555834391,-76367.89216321288
1778893121.0882719,0.01,-0.015625,-0.009765625,1.0145263671875,0.42724609375,-0.48828125,-0.54931640625,-7.72430287503939,-1125.8657788310213,-76379.1504348862
1778893121.0882719,0.01,-0.0157470703125,-0.0084228515625,1.0150146484375,0.48828125,-0.54931640625,-0.54931640625,-7.708105089492507,-1125.942940870844,-76390.40947848471
1778893121.0882719,0.01,-0.015380859375,-0.008544921875,1.0155029296875,0.48828125,-0.48828125,-0.6103515625,-7.709671741256345,-1126.0200297549977,-76401.66929333784
1778893121.0882719,0.01,-0.0155029296875,-0.009033203125,1.01416015625,0.42724609375,-0.48828125,-0.54931640625,-7.720095100893348,-1126.0971785892084,-76412.92987937956
1778893121.0882719,0.01,-0.0146484375,-0.009033203125,1.0133056640625,0.42724609375,-0.48828125,-0.54931640625,-7.730514802803706,-1126.174431638727,-76424.1912374307
1778893121.0882719,0.01,-0.0133056640625,-0.009521484375,1.0135498046875,0.48828125,-0.48828125,-0.54931640625,-7.740420136701765,-1126.2517863134244,-76435.45336852047
1778893121.0882719,0.01,-0.0140380859375,-0.009765625,1.0137939453125,0.42724609375,-0.48828125,-0.54931640625,-7.742566430956364,-1126.3292012462628,-76446.71627345827
1778893121.0882719,0.01,-0.0147705078125,-0.009765625,1.01416015625,0.48828125,-0.48828125,-0.54931640625,-7.737880586477879,-1126.40660348135,-76457.97995248191
1778893121.0882719,0.01,-0.0145263671875,-0.009765625,1.01416015625,0.48828125,-0.48828125,-0.54931640625,-7.738852829869565,-1126.4839871484317,-76469.24440543506
1778893121.0882719,0.01,-0.0147705078125,-0.0091552734375,1.0140380859375,0.48828125,-0.48828125,-0.54931640625,-7.732735295917038,-1126.5613450890605,-76480.50963209625
1778893121.0882719,0.01,-0.0152587890625,-0.0086669921875,1.014404296875,0.48828125,-0.48828125,-0.54931640625,-7.725368499206022,-1126.638635608036,-76491.77563199973
1778893121.0882719,0.01,-0.014892578125,-0.0086669921875,1.0145263671875,0.48828125,-0.48828125,-0.54931640625,-7.726698778969956,-1126.715895944427,-76503.04240465749
1778893121.0882719,0.01,-0.01513671875,-0.0087890625,1.01513671875,0.48828125,-0.54931640625,-0.54931640625,-7.721380435095396,-1126.7931363404973,-76514.30994981891
1778893121.0882719,0.01,-0.0155029296875,-0.0081787109375,1.0147705078125,0.48828125,-0.54931640625,-0.54931640625,-7.711590235773452,-1126.8703011938517,-76525.57826700658
1778893121.08927,0.01,-0.014404296875,-0.0078125,1.0133056640625,0.42724609375,-0.48828125,-0.54931640625,-7.721568888394291,-1126.9474669894726,-76536.8473558475
1778893121.08927,0.01,-0.0140380859375,-0.00830078125,1.012939453125,0.42724609375,-0.48828125,-0.6103515625,-7.7324479750412385,-1127.0247370737898,-76548.11721686782
1778893121.447723,0.01,-0.014404296875,-0.00830078125,1.0137939453125,0.48828125,-0.48828125,-0.6103515625,-7.728590977521645,-1127.1020422685526,-76559.38785076453
1778893121.447723,0.01,-0.0145263671875,-0.0084228515625,1.0142822265625,0.48828125,-0.54931640625,-0.54931640625,-7.724152309178844,-1127.179305984986,-76570.6592575058
1778893121.447723,0.01,-0.0147705078125,-0.00927734375,1.0142822265625,0.48828125,-0.54931640625,-0.54931640625,-7.7259552922887735,-1127.2565565229934,-76581.93143681834
1778893121.447723,0.01,-0.0152587890625,-0.010009765625,1.014404296875,0.48828125,-0.54931640625,-0.54931640625,-7.7253005955422385,-1127.3338128024325,-76593.20438866496
1778893121.447723,0.01,-0.015869140625,-0.0096435546875,1.0140380859375,0.48828125,-0.48828125,-0.54931640625,-7.71978244469223,-1127.4110382176336,-76604.47811292006
1778893121.4487226,0.01,-0.0164794921875,-0.0086669921875,1.01416015625,0.42724609375,-0.48828125,-0.54931640625,-7.713043914238508,-1127.4882023494283,-76615.7526091229
1778893121.4487226,0.01,-0.0167236328125,-0.0087890625,1.014892578125,0.48828125,-0.48828125,-0.6103515625,-7.711014546740617,-1127.5653226417332,-76627.02787674784
1778893121.4487226,0.01,-0.0166015625,-0.0096435546875,1.015380859375,0.42724609375,-0.48828125,-0.54931640625,-7.721858556267855,-1127.6424870072483,-76638.30391579609
1778893121.4487226,0.01,-0.015625,-0.0106201171875,1.0146484375,0.42724609375,-0.48828125,-0.54931640625,-7.740480117638007,-1127.7197987006177,-76649.58072722463
1778893121.4487226,0.01,-0.015380859375,-0.0106201171875,1.0152587890625,0.42724609375,-0.48828125,-0.54931640625,-7.744866335644454,-1127.797225432884,-76660.8583123453
1778893121.4487226,0.01,-0.01513671875,-0.009765625,1.016357421875,0.48828125,-0.48828125,-0.6103515625,-7.736740937666042,-1127.8746334692505,-76672.1366716398
1778893121.4487226,0.01,-0.0150146484375,-0.00927734375,1.0159912109375,0.48828125,-0.48828125,-0.54931640625,-7.733911507548859,-1127.9519867314766,-76683.41580474081
1778893121.4487226,0.01,-0.0157470703125,-0.0087890625,1.0155029296875,0.42724609375,-0.48828125,-0.6103515625,-7.731724556613633,-1128.0293149117974,-76694.69571124903
1778893121.4487226,0.01,-0.016357421875,-0.0089111328125,1.01513671875,0.42724609375,-0.42724609375,-0.6103515625,-7.738278618469786,-1128.106664927673,-76705.97639114823
1778893121.4487226,0.01,-0.017333984375,-0.009765625,1.0142822265625,0.42724609375,-0.42724609375,-0.54931640625,-7.749834728357719,-1128.184105494407,-76717.25784500033
1778893121.4487226,0.01,-0.016845703125,-0.0098876953125,1.0137939453125,0.42724609375,-0.42724609375,-0.54931640625,-7.762151339646587,-1128.261665424747,-76728.54007385494
1778893121.4487226,0.01,-0.0152587890625,-0.0096435546875,1.0145263671875,0.42724609375,-0.42724609375,-0.54931640625,-7.774602066848701,-1128.3393491917795,-76739.82307892802
1778893121.4487226,0.01,-0.0145263671875,-0.009033203125,1.0146484375,0.42724609375,-0.42724609375,-0.54931640625,-7.781045494626332,-1128.417127429587,-76751.10686131113
1778893121.4487226,0.01,-0.0140380859375,-0.0086669921875,1.0145263671875,0.48828125,-0.42724609375,-0.54931640625,-7.783982081728054,-1128.4949525674688,-76762.39142171112
1778893121.4487226,0.01,-0.0137939453125,-0.0091552734375,1.0147705078125,0.42724609375,-0.42724609375,-0.54931640625,-7.796529765275794,-1128.5728551267039,-76773.67676074959
1778893121.4487226,0.01,-0.0135498046875,-0.01025390625,1.014404296875,0.42724609375,-0.42724609375,-0.6103515625,-7.8151862375786045,-1128.6509137067183,-76784.96287959375
1778893121.4487226,0.01,-0.012939453125,-0.01220703125,1.0140380859375,0.42724609375,-0.42724609375,-0.54931640625,-7.842536746868149,-1128.7292023216405,-76796.2497801739
1778893121.4487226,0.01,-0.0137939453125,-0.0113525390625,1.0142822265625,0.42724609375,-0.48828125,-0.54931640625,-7.835338003790175,-1128.8075916953937,-76807.53746414398
1778893121.4487226,0.01,-0.0150146484375,-0.0106201171875,1.0142822265625,0.42724609375,-0.48828125,-0.54931640625,-7.827761392290402,-1128.8859071923741,-76818.82593163842
1778893121.4487226,0.01,-0.0152587890625,-0.013427734375,1.0150146484375,0.48828125,-0.48828125,-0.54931640625,-7.847337503648968,-1128.9642826868537,-76830.11518258782
1778893121.4487226,0.01,-0.014892578125,-0.0169677734375,1.014404296875,0.48828125,-0.48828125,-0.54931640625,-7.878492898757948,-1129.0429118388658,-76841.40521856045
1778893121.4487226,0.01,-0.015380859375,-0.016845703125,1.0140380859375,0.48828125,-0.48828125,-0.48828125,-7.875484232122718,-1129.1216817245202,-76852.69604152827
1778893121.4487226,0.01,-0.015625,-0.0135498046875,1.0146484375,0.48828125,-0.48828125,-0.48828125,-7.846293912945315,-1129.2002906152454,-76863.98765138997
1778893121.4487226,0.01,-0.0152587890625,-0.008056640625,1.0150146484375,0.48828125,-0.48828125,-0.48828125,-7.802984118193949,-1129.2785370054012,-76875.28004552807
1778893121.4487226,0.01,-0.0159912109375,-0.0013427734375,1.015625,0.48828125,-0.48828125,-0.54931640625,-7.743875536645087,-1129.3562713036754,-76886.57321956962
1778893121.4497225,0.01,-0.0159912109375,0.0008544921875,1.01513671875,0.48828125,-0.54931640625,-0.6103515625,-7.723441318066353,-1129.433607887949,-76897.86716896557
1778893121.4497225,0.01,-0.0157470703125,-0.0015869140625,1.0155029296875,0.42724609375,-0.48828125,-0.6103515625,-7.747986284269354,-1129.5109650259606,-76909.16189183014
1778893121.4497225,0.01,-0.0155029296875,-0.0069580078125,1.0155029296875,0.48828125,-0.48828125,-0.6103515625,-7.792029248548124,-1129.5886651036246,-76920.45738998079
1778893121.4497225,0.01,-0.014892578125,-0.011474609375,1.014892578125,0.48828125,-0.48828125,-0.54931640625,-7.8322473170987585,-1129.6667864864528,-76931.75366723874
1778893121.4497225,0.01,-0.0142822265625,-0.0133056640625,1.014892578125,0.48828125,-0.48828125,-0.48828125,-7.849697599588639,-1129.7451962110363,-76943.05072715222
1778893121.4497225,0.01,-0.014404296875,-0.0128173828125,1.013916015625,0.48828125,-0.48828125,-0.48828125,-7.846766030238454,-1129.8236785291854,-76954.34857152593
1778893121.4497225,0.01,-0.015380859375,-0.011474609375,1.0140380859375,0.48828125,-0.48828125,-0.54931640625,-7.830535768791189,-1129.9020650381806,-76965.64720024377
1778893121.4497225,0.01,-0.01513671875,-0.01123046875,1.014892578125,0.48828125,-0.48828125,-0.54931640625,-7.827799548811402,-1129.9803567147685,-76976.94661235253
1778893121.4497225,0.01,-0.0147705078125,-0.0111083984375,1.014404296875,0.48828125,-0.48828125,-0.6103515625,-7.829288843789437,-1130.0586421567316,-76988.24680734689
1778893121.4497225,0.01,-0.0147705078125,-0.0106201171875,1.0142822265625,0.48828125,-0.48828125,-0.6103515625,-7.825281228996798,-1130.1369150070955,-76999.54778513272
1778893121.8621728,0.01,-0.015380859375,-0.0084228515625,1.01513671875,0.48828125,-0.48828125,-0.54931640625,-7.802562846542845,-1130.2150542274733,-77010.84954497889
1778893121.8621728,0.01,-0.0162353515625,-0.00537109375,1.014892578125,0.48828125,-0.54931640625,-0.54931640625,-7.770508359600549,-1130.292919583504,-77022.15208484794
1778893121.8621728,0.01,-0.0159912109375,-0.0030517578125,1.0147705078125,0.54931640625,-0.54931640625,-0.48828125,-7.7448301577793455,-1130.370496276091,-77033.45540192723
1778893121.8621728,0.01,-0.0162353515625,-0.0030517578125,1.014892578125,0.48828125,-0.48828125,-0.54931640625,-7.743036999999976,-1130.44793561188,-77044.75949408667
1778893121.8621728,0.01,-0.0166015625,-0.0062255859375,1.0140380859375,0.48828125,-0.54931640625,-0.54931640625,-7.764683541666713,-1130.5254742145883,-77056.0643611358
1778893121.8621728,0.01,-0.014892578125,-0.0106201171875,1.013671875,0.48828125,-0.54931640625,-0.54931640625,-7.805532102206639,-1130.6033252928075,-77067.37000513333
1778893121.8621728,0.01,-0.013427734375,-0.015869140625,1.012939453125,0.54931640625,-0.6103515625,-0.54931640625,-7.844573672072374,-1130.681575821679,-77078.6764296389
1778893121.8621728,0.01,-0.0133056640625,-0.01953125,1.0130615234375,0.54931640625,-0.67138671875,-0.54931640625,-7.859023441303844,-1130.7600938072458,-77089.98363798704
1778893121.8621728,0.01,-0.01171875,-0.018798828125,1.0142822265625,0.54931640625,-0.67138671875,-0.48828125,-7.8433262030120865,-1130.8386055554674,-77101.29163148385
1778893121.8621728,0.01,-0.0106201171875,-0.0146484375,1.01611328125,0.6103515625,-0.6103515625,-0.48828125,-7.7951624455318065,-1130.91679799871,-77112.60040850162
1778893121.8621728,0.01,-0.01220703125,-0.009033203125,1.0177001953125,0.54931640625,-0.54931640625,-0.54931640625,-7.730468124643076,-1130.994426151561,-77123.90996462236
1778893121.8621728,0.01,-0.0152587890625,-0.004150390625,1.0169677734375,0.48828125,-0.54931640625,-0.54931640625,-7.673864316672708,-1131.0714478137675,-77135.22029399218
1778893121.8621728,0.01,-0.017578125,-0.001708984375,1.015625,0.48828125,-0.48828125,-0.6103515625,-7.645107871772444,-1131.1480426747096,-77146.53139144463
1778893121.8621728,0.01,-0.01953125,-0.002197265625,1.014892578125,0.48828125,-0.48828125,-0.6103515625,-7.6403952397352715,-1131.224470190267,-77157.84325400896
1778893121.8621728,0.01,-0.020263671875,-0.0048828125,1.0142822265625,0.48828125,-0.48828125,-0.54931640625,-7.6591495422240445,-1131.300967914177,-77169.15588119948
1778893121.8621728,0.01,-0.020263671875,-0.0076904296875,1.0146484375,0.48828125,-0.48828125,-0.54931640625,-7.680547106922108,-1131.3776663974227,-77180.46927437103
1778893121.8621728,0.01,-0.0191650390625,-0.0091552734375,1.0142822265625,0.48828125,-0.48828125,-0.48828125,-7.6981958460819015,-1131.4545601121877,-77191.78343550357
1778893121.8621728,0.01,-0.015380859375,-0.01025390625,1.013427734375,0.48828125,-0.48828125,-0.54931640625,-7.72734785173443,-1131.5316878306767,-77203.09836674329
1778893121.8621728,0.01,-0.0123291015625,-0.0123291015625,1.0140380859375,0.48828125,-0.54931640625,-0.54931640625,-7.754289434532048,-1131.609096017108,-77214.41407066253
1778893121.8621728,0.01,-0.0108642578125,-0.0147705078125,1.0146484375,0.48828125,-0.54931640625,-0.54931640625,-7.776219963055455,-1131.686748564096,-77225.73054988544
1778893121.8631644,0.01,-0.0101318359375,-0.0147705078125,1.0150146484375,0.48828125,-0.54931640625,-0.6103515625,-7.775435926128454,-1131.764506843542,-77237.04780616247
1778893121.8631644,0.01,-0.0111083984375,-0.012939453125,1.0147705078125,0.54931640625,-0.54931640625,-0.54931640625,-7.7478877738169185,-1131.8421234620416,-77248.365839314
1778893121.8631644,0.01,-0.013427734375,-0.0111083984375,1.01416015625,0.48828125,-0.48828125,-0.48828125,-7.722531197450503,-1131.9194755568979,-77259.6846473091
1778893121.8631644,0.01,-0.0172119140625,-0.0074462890625,1.0145263671875,0.48828125,-0.54931640625,-0.54931640625,-7.669826439513816,-1131.9964373450828,-77271.00422687361
1778893121.8631644,0.01,-0.0194091796875,-0.004150390625,1.0150146484375,0.48828125,-0.54931640625,-0.54931640625,-7.627747952603551,-1132.0729252170433,-77282.32457368642
1778893121.8631644,0.01,-0.01953125,-0.00439453125,1.0145263671875,0.48828125,-0.48828125,-0.54931640625,-7.629753867785603,-1132.1492127261454,-77293.64568437614
1778893121.8631644,0.01,-0.0196533203125,-0.0068359375,1.0145263671875,0.48828125,-0.48828125,-0.54931640625,-7.648326145891483,-1132.2256031262139,-77304.9675584554
1778893121.8631644,0.01,-0.0169677734375,-0.01025390625,1.0152587890625,0.48828125,-0.48828125,-0.54931640625,-7.68724293812372,-1132.302280971634,-77316.29019787589
1778893121.8631644,0.01,-0.013427734375,-0.0130615234375,1.014892578125,0.48828125,-0.48828125,-0.54931640625,-7.727835584463667,-1132.3793563642469,-77327.61360606257
1778893121.8631644,0.01,-0.010986328125,-0.0137939453125,1.0145263671875,0.48828125,-0.54931640625,-0.54931640625,-7.74300152509671,-1132.4567105497947,-77338.93778639715
1778893121.8631644,0.01,-0.009521484375,-0.0128173828125,1.0146484375,0.48828125,-0.48828125,-0.54931640625,-7.7418949375598896,-1132.534135032108,-77350.26274062505
1778893121.8631644,0.01,-0.010498046875,-0.0098876953125,1.0142822265625,0.48828125,-0.48828125,-0.54931640625,-7.713955728257753,-1132.6114142854371,-77361.58846837164
1778893121.8631644,0.01,-0.0130615234375,-0.007568359375,1.01416015625,0.48828125,-0.48828125,-0.54931640625,-7.68245452384628,-1132.6883963366977,-77372.91496742476
1778893121.8631644,0.01,-0.0159912109375,-0.0068359375,1.0145263671875,0.48828125,-0.54931640625,-0.54931640625,-7.657515647575959,-1132.7650961875547,-77384.24223488738
1778893121.8631644,0.01,-0.0179443359375,-0.00634765625,1.0145263671875,0.42724609375,-0.48828125,-0.54931640625,-7.648292840861897,-1132.841625229997,-77395.57026849447
1778893121.8631644,0.01,-0.0191650390625,-0.0069580078125,1.0142822265625,0.48828125,-0.48828125,-0.54931640625,-7.647215594329734,-1132.918102772173,-77406.89906713448
1778893121.8631644,0.01,-0.01953125,-0.0081787109375,1.014404296875,0.48828125,-0.48828125,-0.54931640625,-7.654536011729077,-1132.9946115302032,-77418.228630706
1778893121.8631644,0.01,-0.0181884765625,-0.0089111328125,1.013916015625,0.48828125,-0.48828125,-0.54931640625,-7.6677677406909455,-1133.0712230489653,-77429.5589598789
1778893121.8631644,0.01,-0.0162353515625,-0.0087890625,1.01318359375,0.48828125,-0.54931640625,-0.54931640625,-7.674431797287011,-1133.147934046655,-77440.89005566438
1778893121.8631644,0.01,-0.0133056640625,-0.0087890625,1.0137939453125,0.48828125,-0.48828125,-0.54931640625,-7.687427181552859,-1133.2247433415494,-77452.22191905131
1778893122.2249923,0.01,-0.01123046875,-0.0098876953125,1.0152587890625,0.48828125,-0.54931640625,-0.6103515625,-7.69988125736632,-1133.3016798837439,-77463.55455116744
1778893122.2259917,0.01,-0.0113525390625,-0.0115966796875,1.014892578125,0.48828125,-0.54931640625,-0.54931640625,-7.710069289736613,-1133.3787296364794,-77474.88795321505
1778893122.2259917,0.01,-0.0123291015625,-0.01318359375,1.0135498046875,0.48828125,-0.54931640625,-0.54931640625,-7.717056280869267,-1133.4558652643325,-77486.22212618955
1778893122.2259917,0.01,-0.013427734375,-0.0120849609375,1.0145263671875,0.48828125,-0.48828125,-0.54931640625,-7.700334212254694,-1133.532952216798,-77497.55707027695
1778893122.2259917,0.01,-0.0157470703125,-0.009521484375,1.0152587890625,0.48828125,-0.48828125,-0.54931640625,-7.6663012742957655,-1133.6097853942308,-77508.892783965
1778893122.2259917,0.01,-0.01806640625,-0.007568359375,1.0150146484375,0.48828125,-0.48828125,-0.54931640625,-7.639209585195665,-1133.6863129485282,-77520.2292644567
1778893122.2259917,0.01,-0.0181884765625,-0.0074462890625,1.0150146484375,0.48828125,-0.54931640625,-0.6103515625,-7.63398235215749,-1133.7626789082149,-77531.56650941599
1778893122.2259917,0.01,-0.0172119140625,-0.0093994140625,1.014892578125,0.48828125,-0.54931640625,-0.54931640625,-7.6511086296467505,-1133.8391043631239,-77542.90451833235
1778893122.2259917,0.01,-0.01611328125,-0.0098876953125,1.013671875,0.48828125,-0.54931640625,-0.54931640625,-7.6594599122836104,-1133.9156572058334,-77554.24329214019
1778893122.2259917,0.01,-0.0145263671875,-0.00927734375,1.0135498046875,0.48828125,-0.48828125,-0.54931640625,-7.662393959775246,-1133.9922664751937,-77565.5828317586
1778893122.2259917,0.01,-0.012451171875,-0.0101318359375,1.013671875,0.48828125,-0.54931640625,-0.54931640625,-7.675734231049001,-1134.0689571161479,-77576.92313787655
1778893122.2259917,0.01,-0.0128173828125,-0.0098876953125,1.013916015625,0.48828125,-0.54931640625,-0.54931640625,-7.667813739651455,-1134.1456748560013,-77588.26421103641
1778893122.2259917,0.01,-0.013427734375,-0.010009765625,1.01416015625,0.48828125,-0.54931640625,-0.54931640625,-7.661595487643691,-1134.2223219021378,-77599.60605102021
1778893122.2259917,0.01,-0.0123291015625,-0.01123046875,1.0142822265625,0.48828125,-0.54931640625,-0.48828125,-7.672975636144258,-1134.2989947577566,-77610.94865760351
1778893122.2259917,0.01,-0.0123291015625,-0.0111083984375,1.0147705078125,0.48828125,-0.48828125,-0.54931640625,-7.670561934002244,-1134.3757124456074,-77622.29203113953
1778893122.2259917,0.01,-0.014892578125,-0.0096435546875,1.0145263671875,0.48828125,-0.48828125,-0.54931640625,-7.646138846154806,-1134.4522959495082,-77633.6361711815
1778893122.2259917,0.01,-0.0181884765625,-0.007080078125,1.014892578125,0.48828125,-0.54931640625,-0.54931640625,-7.604751823543708,-1134.5285504028566,-77644.98107541326
1778893122.2259917,0.01,-0.0189208984375,-0.005615234375,1.015380859375,0.54931640625,-0.48828125,-0.54931640625,-7.583074702707453,-1134.6044895354878,-77656.32674061296
1778893122.2259917,0.01,-0.019287109375,-0.00634765625,1.015380859375,0.48828125,-0.54931640625,-0.6103515625,-7.5834772384979034,-1134.6803222951937,-77667.67316467212
1778893122.2259917,0.01,-0.0191650390625,-0.0084228515625,1.0146484375,0.48828125,-0.48828125,-0.6103515625,-7.601832647441893,-1134.7562488446233,-77679.02034752781
1778893122.2259917,0.01,-0.0166015625,-0.00927734375,1.0145263671875,0.48828125,-0.48828125,-0.54931640625,-7.621352920924191,-1134.832364772465,-77690.3682905959
1778893122.2259917,0.01,-0.01318359375,-0.009033203125,1.0145263671875,0.48828125,-0.48828125,-0.54931640625,-7.636103332403453,-1134.9086520537317,-77701.71699568004
1778893122.2259917,0.01,-0.0111083984375,-0.0098876953125,1.0147705078125,0.48828125,-0.48828125,-0.54931640625,-7.652376079160323,-1134.9850944507896,-77713.06646441256
1778893122.2259917,0.01,-0.0107421875,-0.0111083984375,1.0152587890625,0.48828125,-0.48828125,-0.54931640625,-7.662497586919324,-1135.06166881912,-77724.41669822892
1778893122.2259917,0.01,-0.01220703125,-0.010498046875,1.0146484375,0.48828125,-0.48828125,-0.54931640625,-7.651192004717787,-1135.1382372670782,-77735.76769775935
1778893122.2259917,0.01,-0.01513671875,-0.0089111328125,1.0142822265625,0.48828125,-0.48828125,-0.54931640625,-7.624240543214885,-1135.2146144298179,-77747.11946201783
1778893122.2259917,0.01,-0.017578125,-0.00830078125,1.0145263671875,0.48828125,-0.48828125,-0.54931640625,-7.606228941064808,-1135.2907667772392,-77758.47198892386
1778893122.2259917,0.01,-0.019775390625,-0.0084228515625,1.014404296875,0.48828125,-0.48828125,-0.6103515625,-7.596083129995479,-1135.3667783375945,-77769.82527664944
1778893122.2259917,0.01,-0.021484375,-0.0096435546875,1.015380859375,0.48828125,-0.48828125,-0.54931640625,-7.594803520479137,-1135.4427327708468,-77781.17932420499
1778893122.2259917,0.01,-0.0198974609375,-0.0120849609375,1.0157470703125,0.42724609375,-0.48828125,-0.54931640625,-7.625942788760242,-1135.518836502393,-77792.53413205135
1778893122.2269897,0.01,-0.015869140625,-0.0128173828125,1.0150146484375,0.42724609375,-0.48828125,-0.54931640625,-7.6579756111776565,-1135.5952560943927,-77803.88970251434
1778893122.2269897,0.01,-0.01220703125,-0.0128173828125,1.0146484375,0.48828125,-0.48828125,-0.54931640625,-7.676631032681112,-1135.671929127612,-77815.24603844045
1778893122.2269897,0.01,-0.010498046875,-0.011962890625,1.0145263671875,0.48828125,-0.54931640625,-0.54931640625,-7.675020135485177,-1135.7486873834528,-77826.60314152301
1778893122.2269897,0.01,-0.0147705078125,-0.0048828125,1.0157470703125,0.48828125,-0.48828125,-0.54931640625,-7.594035303896841,-1135.8250326606496,-77837.96101012322
1778893122.2269897,0.01,-0.0174560546875,-0.0042724609375,1.0135498046875,0.42724609375,-0.48828125,-0.6103515625,-7.584938048315036,-1135.9009275274107,-77849.31963992417
1778893122.2269897,0.01,-0.0142822265625,-0.01171875,1.0113525390625,0.42724609375,-0.42724609375,-0.54931640625,-7.672647644219586,-1135.9772154558734,-77860.67903063909
1778893122.2269897,0.01,-0.0123291015625,-0.01416015625,1.013916015625,0.42724609375,-0.48828125,-0.54931640625,-7.7009592932004365,-1136.0540834905605,-77872.03918713382
1778893122.2269897,0.01,-0.0115966796875,-0.011474609375,1.0135498046875,0.48828125,-0.54931640625,-0.48828125,-7.680354360157827,-1136.1309900588274,-77883.40011250156
1778893122.2269897,0.01,-0.011962890625,-0.0086669921875,1.0133056640625,0.48828125,-0.54931640625,-0.54931640625,-7.653040568204894,-1136.207657033469,-77894.76180573703
1778893122.2269897,0.01,-0.0133056640625,-0.0067138671875,1.01416015625,0.48828125,-0.54931640625,-0.54931640625,-7.625338083496526,-1136.2840489267276,-77906.12426426682
1778893122.557331,0.01,-0.0152587890625,-0.005859375,1.0133056640625,0.48828125,-0.54931640625,-0.54931640625,-7.607018846743941,-1136.3602107113788,-77917.48748556501
1778893122.557331,0.01,-0.0174560546875,-0.007568359375,1.014404296875,0.48828125,-0.48828125,-0.6103515625,-7.606894452711523,-1136.4362802778762,-77928.85146801996
1778893122.557331,0.01,-0.0186767578125,-0.00927734375,1.0147705078125,0.48828125,-0.54931640625,-0.54931640625,-7.610096276453703,-1136.5123652315222,-77940.2162112475
1778893122.557331,0.01,-0.0185546875,-0.00927734375,1.0142822265625,0.48828125,-0.54931640625,-0.54931640625,-7.608195722922304,-1136.588456691519,-77951.58171535713
1778893122.557331,0.01,-0.0172119140625,-0.008056640625,1.01513671875,0.48828125,-0.48828125,-0.54931640625,-7.602897091523556,-1136.6645121555912,-77962.94798020137
1778893122.557331,0.01,-0.0159912109375,-0.00732421875,1.015380859375,0.48828125,-0.54931640625,-0.54931640625,-7.599083535633577,-1136.740522058727,-77974.31500537244
1778893122.557331,0.01,-0.0152587890625,-0.0069580078125,1.014404296875,0.48828125,-0.54931640625,-0.54931640625,-7.598389218539733,-1136.8165094224978,-77985.68279052984
1778893122.557331,0.01,-0.0133056640625,-0.00732421875,1.0130615234375,0.48828125,-0.54931640625,-0.6103515625,-7.610462604997897,-1136.8925536816155,-77997.05133584536
1778893122.557331,0.01,-0.0115966796875,-0.00927734375,1.013671875,0.48828125,-0.54931640625,-0.6103515625,-7.629767138531767,-1136.9687548303332,-78008.42064238792
1778893122.557331,0.01,-0.0120849609375,-0.01123046875,1.014404296875,0.48828125,-0.54931640625,-0.6103515625,-7.63778535363261,-1137.045092592794,-78019.79071162504
1778893122.557331,0.01,-0.0130615234375,-0.010986328125,1.014892578125,0.48828125,-0.48828125,-0.54931640625,-7.629430141021511,-1137.1214286702673,-78031.16154423136
1778893122.557331,0.01,-0.0137939453125,-0.0091552734375,1.01611328125,0.48828125,-0.54931640625,-0.54931640625,-7.604978123516253,-1137.19760071159,-78042.53313937827
1778893122.5583286,0.01,-0.0146484375,-0.0084228515625,1.015625,0.48828125,-0.48828125,-0.54931640625,-7.595456716659348,-1137.2736028857908,-78053.90549539626
1778893122.5583286,0.01,-0.015869140625,-0.0089111328125,1.013671875,0.48828125,-0.42724609375,-0.54931640625,-7.60008633298793,-1137.349580601039,-78065.2786113137
